null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,75,75 - Which of the following best describes your current main living place?,Townhouse,04/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,76,76 - Which modes of transport do you use every week? (Choose all that apply),Subway   metro-train,04/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,90,90 - Which of the following generations do you think you belong to?,Generation X,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,96,96 - Pick five (5) descriptors below that best capture your generation?,Conservative,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,96,96 - Pick five (5) descriptors below that best capture your generation?,Goal oriented,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,96,96 - Pick five (5) descriptors below that best capture your generation?,Persevering,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,96,96 - Pick five (5) descriptors below that best capture your generation?,Resourceful,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,96,96 - Pick five (5) descriptors below that best capture your generation?,Structured,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,97,97 - Tell us about your dreams. Which of the following is your top 3 goals to achieve?,Achieving work-life balance,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,97,97 - Tell us about your dreams. Which of the following is your top 3 goals to achieve?,Buying own house,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,97,97 - Tell us about your dreams. Which of the following is your top 3 goals to achieve?,Getting a stable job,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,98,98 - How do you feel about your future?,Challenged,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,99,99 - Who are the people that you look up to?,pope,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,104,104 - Name five (5) athletes that play in the Philippines that you follow,I don't know any athletes in the Philippines,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,106,106 - Which of the following local sports leagues do you watch and follow?,PBA,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,108,108 - Which of the following sports do you watch and follow?,Basketball,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,109,109 - Which of the following international leagues do you watch and follow?,NBA,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,110,110 - Are you open to sports betting?,No,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,160,160 - Which best describes your main occupation?,Officers  Executives - Middle  Senior,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines,168,"168 - What brands of mobile phone do you use?
",Samsung,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines - Mobile Network,432,432 - Are you a dual-sim user?,No,08/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines - Mobile Network,433,433 - What is the network provider of your PRIMARY sim?,Globe Prepaid,08/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines - Mobile Network,435,435 - In a month  how much do you usually spend for your prepaid load?,PHP 1001-2000,08/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines - Mobile Network,437,437 - If you are to consider another network provider  which one would you choose?,Smart Prepaid,08/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Profiling Philippines - Mobile Network,438,438 - What is your phone model?,acer liquid,08/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Set 10 - Profiling x User Checks,590,590 - Which of the following would describe how you purchase products and services for yourself?,I decide for the products and services that I would use,10/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Set 10 - Profiling x User Checks,591,591 - Which of the following would describe how you purchase products and services for your home? These refer to products and services consumed by the family.,I decide for the products and services that my household would use,10/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Set 10 - Profiling x User Checks,592,592 - Which of the following would describe you?,I am a Filipino,10/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Set 10 - Profiling x User Checks,593,593 - We would like to get your feedback on your experience with Happi. What are the things that you like about Happi?,survey with a cause,10/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Set 10 - Profiling x User Checks,594,594 - What are the things that you want to be improved in Happi?,prizes,10/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 12 - 04Dec17,611,611 - Which of the following ready-to-drink beverages have you consumed in the past month?,Chocolate drink,10/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 12 - 04Dec17,612,612 - Which of the following powdered drinks have you consumed in the past month?,Powdered coffee,10/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 12 - 04Dec17,613,613 - Which of the following do you use as sweeteners?,White sugar,10/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 12 - 04Dec17,614,614 - What do you think of the impending Sugar Tax that will be applied to beverages containing sugar?,it's just right,10/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 12 - 04Dec17,615,615 - How do you think the Sugar Tax would influence your consumption of beverages?,With the Sugar Tax  I might decrease my consumption of beverages,11/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 19 - 20Dec17 v2,833,833 - Mayroon po ba kayong BERTAZONNI LA GERMANIA na cooking appliance sa inyong bahay?,Hindi. Wala kami niyan.,26/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 19 - 20Dec17 v2,834,834 - Mayroon pong isa pang survey tungkol sa cooking appliances ang PSRC. Kung interesado po kayong sumali  maaari lamang pong ilagay ang inyong contact details sa ibaba at may tatawag sa inyo na galing PSRC. Bilang pasasalamat sa inyong pagsali sa survey  may matatanggap din kayong regalo mula sa amin.,Hindi ko po gustong sumali at wala rin po akong kakilalang maaaring sumali sa survey na ito.,26/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 7 - relaunched - 12Dec17,732,732 - Which of the following activities have you done in the past three months?,None of the above,12/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 7 - relaunched - 12Dec17,735,735 - Why have you not engaged in any of these activities in the past three (3) months?,busy,12/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 7 - relaunched - 12Dec17,736,736 - What activities would you rather do instead of the ones we have listed?,movie,12/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 7 - relaunched - 12Dec17,738,738 - You have not watched a movie recently. Most likely  where will you watch a movie the next time you want to?,Netflix,12/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 7 - relaunched - 12Dec17,739,739 - Which of the following stored-value cards are you currently using?,beep Card,12/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 7 - relaunched - 12Dec17,739,739 - Which of the following stored-value cards are you currently using?,ePlus Card,12/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 8 - 21Nov17,547,547 - How satisfied are you with how the government handled the 2017 ASEAN Summit last November 12-14  2017 here in the Philippines?,Slightly satisfied,27/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 8 - 21Nov17,548,548 - I am confident that Pres. Duterte was able to represent the country to the best of his abilities.,Agree,27/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 8 - 21Nov17,549,549 - Key issues in the Philippines and ASEAN region were thoroughly discussed in the Summit.,Agree,27/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,SET 8 - 21Nov17,550,550 - The latest ASEAN Summit was a success to the country and Filipinos.,Agree,27/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Singapore  Philippines and India - Eyeglasses,575,575 - Do you use sunglasses  eyeglasses or contact lenses?,None,10/12/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,129,129 - There is little I can do to change my life.,Disagree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,130,130 - I like to be unconventional,Agree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,131,131 - It is more important to do your duty than to live for own enjoyment,Agree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,132,132 - How I spend my time is more important than how much money I make,Disagree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,133,133 - I like to stand out in a crowd,Agree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,134,134 - Money is the best measure of success,Disagree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,135,135 - I feel I get a raw deal out of life,Disagree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,136,136 - I am sure I would be able to start my own company,Agree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,137,137 - I would like things to be certain and predictable,Disagree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,138,138 - I disregard rules and conventions that restrict my freedom,Disagree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,139,139 - I enjoy doing frightening or risky things,Agree Slightly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,140,140 - Married couples should have children if they can,Agree Slightly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,141,141 - I enjoy getting involved in new and unusual situations,Agree Moderately,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,142,142 - When I get involved in a new subject I study it thoroughly,Agree Strongly,06/11/2017
null,793,Male,42,Philippines,Filipino,25/08/2016,26/12/2017,Radio Veritas,Y&R Mindsets,143,143 - I like to play it safe and go by the book,Agree Strongly,06/11/2017
null,803,Female,19,Philippines,Filipino,25/08/2016,30/12/2017,JFINEX-PUP,Gen-Z 16-21 Philippines,182,"182 - In 10 years time  what kind of world will you live in?
Please select 3 things you definitely believe will happen:",Climate change will cause problems for people around the world,15/10/2017
null,803,Female,19,Philippines,Filipino,25/08/2016,30/12/2017,JFINEX-PUP,Gen-Z 16-21 Philippines,182,"182 - In 10 years time  what kind of world will you live in?
Please select 3 things you definitely believe will happen:",Tech and science will help cure many diseases and help people live longer,15/10/2017
null,803,Female,19,Philippines,Filipino,25/08/2016,30/12/2017,JFINEX-PUP,Gen-Z 16-21 Philippines,182,"182 - In 10 years time  what kind of world will you live in?
Please select 3 things you definitely believe will happen:",Your mobile phone will be replaced by something totally new,15/10/2017
null,803,Female,19,Philippines,Filipino,25/08/2016,30/12/2017,JFINEX-PUP,Gen-Z 16-21 Philippines,183,"183 - What would you like to achieve in the next 10 years?
Please select your 2 biggest ambitions or goals: 
",Setting up and growing my own business,15/10/2017
null,803,Female,19,Philippines,Filipino,25/08/2016,30/12/2017,JFINEX-PUP,Gen-Z 16-21 Philippines,183,"183 - What would you like to achieve in the next 10 years?
Please select your 2 biggest ambitions or goals: 
",To see as much of the world as possible,15/10/2017
null,803,Female,19,Philippines,Filipino,25/08/2016,30/12/2017,JFINEX-PUP,Gen-Z 16-21 Philippines,184,184 - Which 3 statements do you believe the most strongly in?,Free education should be available to all,15/10/2017
null,803,Female,19,Philippines,Filipino,25/08/2016,30/12/2017,JFINEX-PUP,Gen-Z 16-21 Philippines,184,184 - Which 3 statements do you believe the most strongly in?,Our country needs to focus more on its own people and less on the outside world,15/10/2017
null,803,Female,19,Philippines,Filipino,25/08/2016,30/12/2017,JFINEX-PUP,Gen-Z 16-21 Philippines,184,184 - Which 3 statements do you believe the most strongly in?,We need to find a more sustainable and environmentally friendly way to live,15/10/2017
null,803,Female,19,Philippines,Filipino,25/08/2016,30/12/2017,JFINEX-PUP,Gen-Z 16-21 Philippines,185,185 - 100 years from now  what will your generation be most remembered for? ,empowered,15/10/2017
null,803,Female,19,Philippines,Filipino,25/08/2016,30/12/2017,JFINEX-PUP,Gen-Z 16-21 Philippines,186,186 - If you were given $100 today  what would you do with it?,save for the future  invest  and give some to charities that supports children,15/10/2017
